time_sec,frames
6.895833333333333,1655
7.820833333333334,1877
9.220833333333333,2213
10.629166666666666,2551
11.5625,2775
12.95,3108
14.3875,3453
15.345833333333333,3683
16.704166666666666,4009
18.141666666666666,4354
19.095833333333335,4583
20.475,4914
21.866666666666667,5248
22.8375,5481
24.195833333333333,5807
25.583333333333332,6140
26.5625,6375
27.966666666666665,6712
29.441666666666666,7066
30.354166666666668,7285
31.741666666666667,7618
33.175,7962
34.09583333333333,8183
35.50416666666667,8521
36.891666666666666,8854
37.7625,9063
39.09166666666667,9382
41.079166666666666,9859
41.95,10068
42.80416666666667,10273
43.15416666666667,10357
43.583333333333336,10460
43.94583333333333,10547
44.420833333333334,10661
44.729166666666664,10735
45.19166666666667,10846
45.475,10914
45.9125,11019
46.21666666666667,11092
46.670833333333334,11201
46.95,11268
47.40833333333333,11378
47.6875,11445
48.141666666666666,11554
48.40833333333333,11618
48.854166666666664,11725
49.125,11790
49.583333333333336,11900
49.829166666666666,11959
50.24166666666667,12058
50.5375,12129
50.958333333333336,12230
51.2625,12303
53.77916666666667,12907
56.5625,13575
57.233333333333334,13736
59.31666666666667,14236
60.0,14400
61.1,14664
62.108333333333334,14906
62.82083333333333,15077
63.858333333333334,15326
64.77083333333333,15545
65.42916666666666,15703
66.76666666666667,16024
67.75,16260
69.10416666666667,16585
70.7875,16989
72.11666666666666,17308
74.35416666666667,17845
74.67083333333333,17921
75.66666666666667,18160
75.98333333333333,18236
76.6875,18405
77.65416666666667,18637
78.29166666666667,18790
78.61666666666666,18868
79.2625,19023
80.175,19242
80.84166666666667,19402
82.10416666666667,19705
82.43333333333334,19784
83.05,19932
83.97083333333333,20153
84.58333333333333,20300
84.88333333333334,20372
85.82083333333334,20597
87.1,20904
87.67083333333333,21041
89.60416666666667,21505
90.25416666666666,21661
91.21666666666667,21892
92.12916666666666,22111
92.76666666666667,22264
93.67916666666666,22483
94.625,22710
95.275,22866
97.375,23370
97.96666666666667,23512
98.6125,23667
99.80416666666666,23953
100.37916666666666,24091
100.97083333333333,24233
101.95,24468
102.1875,24525
102.69166666666666,24646
104.26666666666667,25024
104.47083333333333,25073
105.51666666666667,25324
106.675,25602
108.39583333333333,26015
109.50833333333334,26282
110.00416666666666,26401
111.09583333333333,26663
111.64583333333333,26795
113.25,27180
113.79583333333333,27311
114.30416666666666,27433
115.36666666666666,27688
117.06666666666666,28096
117.67083333333333,28241
118.475,28434
119.3375,28641
121.61666666666666,29188
122.23333333333333,29336
123.05833333333334,29534
123.6375,29673
125.86666666666666,30208
126.68333333333334,30404
128.05416666666667,30733
128.90833333333333,30938
130.3,31272
132.525,31806
134.76666666666668,32344
139.97916666666666,33595
140.75416666666666,33781
144.3375,34641
146.4375,35145
147.275,35346
148.04166666666666,35530
148.62916666666666,35671
149.41666666666666,35860
150.2625,36063
150.87916666666666,36211
152.44583333333333,36587
154.5625,37095
158.7125,38091
159.3875,38253
160.82083333333333,38597
161.41666666666666,38740
162.95416666666668,39109
163.5125,39243
164.9875,39597
165.5375,39729
167.05,40092
167.57083333333333,40217
169.14166666666668,40594
169.70416666666668,40729
171.2375,41097
171.74583333333334,41219
173.32916666666668,41599
173.8125,41715
175.42083333333332,42101
175.9,42216
177.53333333333333,42608
177.98333333333332,42716
179.1375,42993
180.19166666666666,43246
181.34166666666667,43522
182.89166666666668,43894
184.03333333333333,44168
185.69166666666666,44566
187.25416666666666,44941
188.34166666666667,45202
188.82916666666668,45319
189.95,45588
190.99166666666667,45838
191.49166666666667,45958
193.05416666666667,46333
194.07083333333333,46577
194.47916666666666,46675
195.54583333333332,46931
196.49166666666667,47158
197.025,47286
198.1375,47553
198.53333333333333,47648
199.63333333333333,47912
200.14166666666668,48034
200.39166666666668,48094
201.1375,48273
202.2,48528
202.42916666666667,48583
203.64583333333334,48875
205.12083333333334,49229
206.2375,49497
209.25833333333333,50222
209.57916666666668,50299
210.10833333333332,50426
210.31666666666666,50476
210.63333333333333,50552
210.84583333333333,50603
211.125,50670
211.60416666666666,50785
211.8125,50835
212.12083333333334,50909
212.31666666666666,50956
212.6125,51027
212.79583333333332,51071
213.10833333333332,51146
213.60833333333332,51266
214.1,51384
214.3875,51453
215.63333333333333,51752
